301
285	236	209	20	1	0.00	20.00	8.12	9.12	7.55	8.55	7.55	8.55	1		0		1		
286	193	261	30	1	0.00	20.00	7.77	8.77	8.40	9.40	0.00	20.00	0		0		2		
287	194	223	30	1	0.00	20.00	6.95	7.95	7.56	8.56	0.00	20.00	0		1		1		
288	197	207	20	1	0.00	20.00	6.62	7.62	7.16	8.16	8.19	9.19	1		0		1		
289	162	199	30	1	0.00	20.00	6.99	7.99	8.44	9.44	0.00	20.00	1		1		0		
290	140	189	10	1	0.00	20.00	8.02	9.02	0.00	20.00	0.00	20.00	2		0		0		
291	219	77	30	1	4.27	5.27	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
292	187	186	40	1	0.00	20.00	6.14	7.14	6.97	7.97	8.28	9.28	1		0		1		
293	138	94	10	1	3.27	4.27	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
294	124	37	30	1	1.39	2.39	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
295	186	102	30	1	4.39	5.32	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
296	245	15	20	1	4.17	5.17	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
297	64	60	20	1	0.71	1.71	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
298	137	100	20	1	3.51	4.51	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
299	238	235	20	1	0.00	20.00	0.00	20.00	8.16	9.16	8.13	9.13	0		2		0		
300	111	60	40	1	1.59	2.59	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
